bbox, 1235.0032, -774.9954, -1090.0000, 1400.0001, 550.0000, 400.0019
cut, 2.2683, -0.3540, -0.8493, 0.279007, 0.959004, -0.046784, -0.016689
cut, 2.2652, -0.3560, -0.8528, 0.279013, 0.959013, -0.046523, -0.016765
cut, 2.2620, -0.3580, -0.8563, 0.279014, 0.959024, -0.046255, -0.016844
cut, 2.2589, -0.3600, -0.8598, 0.279012, 0.959037, -0.045980, -0.016924
cut, 2.2557, -0.3620, -0.8633, 0.279006, 0.959051, -0.045698, -0.017006
cut, 2.2526, -0.3640, -0.8668, 0.278995, 0.959066, -0.045408, -0.017090
cut, 2.2494, -0.3660, -0.8702, 0.278980, 0.959083, -0.045111, -0.017176
cut, 2.2462, -0.3679, -0.8737, 0.278960, 0.959101, -0.044807, -0.017264
cut, 2.2429, -0.3699, -0.8771, 0.278937, 0.959121, -0.044495, -0.017354
cut, 2.2397, -0.3718, -0.8805, 0.278909, 0.959142, -0.044174, -0.017446
cut, 2.2364, -0.3737, -0.8839, 0.278876, 0.959165, -0.043846, -0.017540
cut, 2.2332, -0.3756, -0.8873, 0.278839, 0.959190, -0.043510, -0.017637
cut, 2.2299, -0.3775, -0.8906, 0.278797, 0.959215, -0.043164, -0.017736
cut, 2.2266, -0.3794, -0.8940, 0.278751, 0.959243, -0.042811, -0.017837
cut, 2.2232, -0.3813, -0.8973, 0.278701, 0.959272, -0.042448, -0.017941
cut, 2.2199, -0.3832, -0.9006, 0.278645, 0.959302, -0.042076, -0.018047
cut, 2.2165, -0.3850, -0.9038, 0.278585, 0.959334, -0.041695, -0.018155
cut, 2.2132, -0.3869, -0.9071, 0.278521, 0.959368, -0.041305, -0.018267
cut, 2.2098, -0.3887, -0.9103, 0.278452, 0.959403, -0.040904, -0.018380
cut, 2.2064, -0.3905, -0.9135, 0.278378, 0.959439, -0.040495, -0.018497
cut, 2.2030, -0.3923, -0.9167, 0.278299, 0.959478, -0.040075, -0.018616
cut, 2.1996, -0.3941, -0.9198, 0.278215, 0.959517, -0.039644, -0.018738
cut, 2.1961, -0.3959, -0.9230, 0.278127, 0.959559, -0.039204, -0.018863
cut, 2.1927, -0.3976, -0.9261, 0.278033, 0.959601, -0.038753, -0.018991
cut, 2.1892, -0.3994, -0.9291, 0.277935, 0.959646, -0.038291, -0.019121
cut, 2.1857, -0.4011, -0.9322, 0.277832, 0.959692, -0.037818, -0.019255
cut, 2.1822, -0.4028, -0.9352, 0.277724, 0.959739, -0.037334, -0.019392
cut, 2.1788, -0.4045, -0.9382, 0.277611, 0.959788, -0.036839, -0.019532
cut, 2.1752, -0.4061, -0.9412, 0.277489, 0.959840, -0.036335, -0.019674
cut, 2.1717, -0.4078, -0.9441, 0.277351, 0.959896, -0.035827, -0.019817
cut, 2.1681, -0.4095, -0.9471, 0.277196, 0.959957, -0.035314, -0.019960
cut, 2.1645, -0.4111, -0.9500, 0.277025, 0.960022, -0.034797, -0.020104
cut, 2.1608, -0.4127, -0.9529, 0.276838, 0.960092, -0.034275, -0.020250
cut, 2.1572, -0.4144, -0.9558, 0.276635, 0.960166, -0.033748, -0.020396
cut, 2.1534, -0.4160, -0.9587, 0.276417, 0.960244, -0.033216, -0.020543
cut, 2.1497, -0.4176, -0.9615, 0.276183, 0.960326, -0.032679, -0.020691
cut, 2.1459, -0.4192, -0.9644, 0.275934, 0.960413, -0.032137, -0.020840
cut, 2.1421, -0.4207, -0.9672, 0.275671, 0.960503, -0.031589, -0.020990
cut, 2.1383, -0.4223, -0.9700, 0.275394, 0.960598, -0.031036, -0.021142
cut, 2.1344, -0.4238, -0.9728, 0.275102, 0.960696, -0.030477, -0.021295
cut, 2.1305, -0.4253, -0.9755, 0.274797, 0.960797, -0.029912, -0.021449
cut, 2.1266, -0.4268, -0.9782, 0.274479, 0.960903, -0.029341, -0.021605
cut, 2.1227, -0.4283, -0.9809, 0.274148, 0.961011, -0.028764, -0.021762
cut, 2.1187, -0.4298, -0.9835, 0.273805, 0.961122, -0.028180, -0.021920
cut, 2.1147, -0.4312, -0.9861, 0.273450, 0.961237, -0.027590, -0.022080
cut, 2.1107, -0.4327, -0.9887, 0.273083, 0.961354, -0.026994, -0.022242
cut, 2.1066, -0.4341, -0.9913, 0.272706, 0.961474, -0.026391, -0.022405
cut, 2.1025, -0.4355, -0.9938, 0.272319, 0.961597, -0.025782, -0.022570
cut, 2.0984, -0.4368, -0.9962, 0.271922, 0.961722, -0.025166, -0.022736
cut, 2.0943, -0.4382, -0.9986, 0.271516, 0.961848, -0.024543, -0.022904
cut, 2.0901, -0.4395, -1.0010, 0.271101, 0.961977, -0.023914, -0.023074
cut, 2.0859, -0.4408, -1.0034, 0.270679, 0.962107, -0.023278, -0.023246
cut, 2.0817, -0.4420, -1.0057, 0.270250, 0.962239, -0.022636, -0.023419
cut, 2.0774, -0.4433, -1.0079, 0.269815, 0.962372, -0.021987, -0.023594
cut, 2.0732, -0.4445, -1.0101, 0.269375, 0.962506, -0.021331, -0.023771
cut, 2.0689, -0.4456, -1.0123, 0.268930, 0.962640, -0.020669, -0.023949
cut, 2.0646, -0.4468, -1.0144, 0.268478, 0.962776, -0.020005, -0.024128
cut, 2.0602, -0.4479, -1.0164, 0.268011, 0.962915, -0.019352, -0.024303
cut, 2.0558, -0.4490, -1.0184, 0.267530, 0.963057, -0.018711, -0.024475
cut, 2.0514, -0.4501, -1.0204, 0.267038, 0.963201, -0.018082, -0.024644
cut, 2.0470, -0.4511, -1.0223, 0.266537, 0.963347, -0.017466, -0.024809
cut, 2.0425, -0.4521, -1.0241, 0.266028, 0.963494, -0.016862, -0.024970
cut, 2.0380, -0.4531, -1.0259, 0.265513, 0.963642, -0.016271, -0.025128
cut, 2.0334, -0.4540, -1.0277, 0.264996, 0.963790, -0.015694, -0.025281
cut, 2.0288, -0.4549, -1.0293, 0.264479, 0.963937, -0.015130, -0.025432
cut, 2.0242, -0.4558, -1.0309, 0.263963, 0.964083, -0.014580, -0.025578
cut, 2.0196, -0.4566, -1.0325, 0.263451, 0.964228, -0.014045, -0.025720
cut, 2.0149, -0.4574, -1.0340, 0.262946, 0.964369, -0.013524, -0.025859
cut, 2.0102, -0.4581, -1.0354, 0.262450, 0.964508, -0.013018, -0.025993
cut, 2.0055, -0.4588, -1.0367, 0.261967, 0.964642, -0.012527, -0.026123
cut, 2.0007, -0.4595, -1.0379, 0.261497, 0.964772, -0.012052, -0.026250
cut, 1.9960, -0.4601, -1.0391, 0.261045, 0.964897, -0.011593, -0.026372
cut, 1.9912, -0.4607, -1.0402, 0.260613, 0.965015, -0.011150, -0.026489
cut, 1.9863, -0.4613, -1.0412, 0.260203, 0.965128, -0.010723, -0.026603
cut, 1.9815, -0.4618, -1.0422, 0.259819, 0.965233, -0.010314, -0.026712
cut, 1.9766, -0.4622, -1.0430, 0.259463, 0.965330, -0.009921, -0.026816
cut, 1.9717, -0.4626, -1.0438, 0.259138, 0.965418, -0.009545, -0.026916
cut, 1.9668, -0.4630, -1.0444, 0.258846, 0.965497, -0.009186, -0.027011
cut, 1.9618, -0.4633, -1.0450, 0.258590, 0.965566, -0.008846, -0.027102
cut, 1.9569, -0.4635, -1.0455, 0.258373, 0.965625, -0.008523, -0.027188
cut, 1.9519, -0.4637, -1.0459, 0.258197, 0.965672, -0.008217, -0.027270
cut, 1.9469, -0.4639, -1.0462, 0.258065, 0.965708, -0.007930, -0.027346
cut, 1.9418, -0.4640, -1.0464, 0.257979, 0.965731, -0.007661, -0.027418
cut, 1.9368, -0.4640, -1.0465, 0.257943, 0.965741, -0.007410, -0.027485
cut, 1.9317, -0.4640, -1.0465, 0.257957, 0.965737, -0.007171, -0.027549
cut, 1.9267, -0.4640, -1.0463, 0.258022, 0.965719, -0.006918, -0.027617
cut, 1.9216, -0.4638, -1.0461, 0.258137, 0.965689, -0.006649, -0.027688
cut, 1.9166, -0.4637, -1.0458, 0.258297, 0.965645, -0.006366, -0.027764
cut, 1.9116, -0.4635, -1.0454, 0.258503, 0.965590, -0.006066, -0.027844
cut, 1.9067, -0.4632, -1.0449, 0.258749, 0.965524, -0.005752, -0.027928
cut, 1.9017, -0.4629, -1.0443, 0.259035, 0.965446, -0.005421, -0.028016
cut, 1.8968, -0.4625, -1.0436, 0.259356, 0.965359, -0.005076, -0.028108
cut, 1.8919, -0.4621, -1.0428, 0.259712, 0.965263, -0.004715, -0.028204
cut, 1.8871, -0.4616, -1.0419, 0.260098, 0.965157, -0.004339, -0.028305
cut, 1.8822, -0.4611, -1.0409, 0.260513, 0.965044, -0.003947, -0.028409
cut, 1.8774, -0.4605, -1.0399, 0.260953, 0.964924, -0.003540, -0.028517
cut, 1.8726, -0.4599, -1.0388, 0.261415, 0.964797, -0.003118, -0.028629
cut, 1.8678, -0.4593, -1.0376, 0.261898, 0.964664, -0.002682, -0.028746
cut, 1.8631, -0.4586, -1.0363, 0.262398, 0.964525, -0.002230, -0.028866
cut, 1.8584, -0.4579, -1.0349, 0.262912, 0.964383, -0.001764, -0.028990
cut, 1.8537, -0.4571, -1.0335, 0.263439, 0.964236, -0.001283, -0.029118
cut, 1.8490, -0.4563, -1.0320, 0.263974, 0.964086, -0.000788, -0.029249
cut, 1.8444, -0.4555, -1.0305, 0.264517, 0.963933, -0.000279, -0.029385
cut, 1.8398, -0.4546, -1.0288, 0.265064, 0.963779, 0.000244, -0.029524
cut, 1.8352, -0.4537, -1.0272, 0.265613, 0.963623, 0.000781, -0.029667
cut, 1.8307, -0.4528, -1.0254, 0.266161, 0.963466, 0.001331, -0.029814
cut, 1.8262, -0.4518, -1.0236, 0.266707, 0.963310, 0.001895, -0.029965
cut, 1.8217, -0.4508, -1.0217, 0.267247, 0.963154, 0.002473, -0.030119
cut, 1.8173, -0.4497, -1.0198, 0.267780, 0.962999, 0.003063, -0.030277
cut, 1.8129, -0.4487, -1.0178, 0.268304, 0.962846, 0.003666, -0.030438
cut, 1.8085, -0.4476, -1.0158, 0.268817, 0.962696, 0.004282, -0.030604
cut, 1.8041, -0.4464, -1.0137, 0.269316, 0.962548, 0.004910, -0.030772
cut, 1.7998, -0.4453, -1.0116, 0.269801, 0.962403, 0.005548, -0.030944
cut, 1.7955, -0.4441, -1.0095, 0.270282, 0.962259, 0.006181, -0.031115
cut, 1.7913, -0.4429, -1.0072, 0.270757, 0.962115, 0.006808, -0.031283
cut, 1.7871, -0.4416, -1.0050, 0.271226, 0.961973, 0.007429, -0.031450
cut, 1.7828, -0.4404, -1.0027, 0.271689, 0.961832, 0.008043, -0.031616
cut, 1.7787, -0.4391, -1.0003, 0.272144, 0.961693, 0.008651, -0.031779
cut, 1.7745, -0.4378, -0.9979, 0.272591, 0.961555, 0.009253, -0.031942
cut, 1.7704, -0.4364, -0.9955, 0.273029, 0.961420, 0.009849, -0.032102
cut, 1.7663, -0.4350, -0.9930, 0.273458, 0.961286, 0.010438, -0.032261
cut, 1.7622, -0.4337, -0.9905, 0.273876, 0.961155, 0.011022, -0.032418
cut, 1.7581, -0.4322, -0.9879, 0.274284, 0.961027, 0.011600, -0.032574
cut, 1.7541, -0.4308, -0.9853, 0.274681, 0.960901, 0.012172, -0.032729
cut, 1.7501, -0.4294, -0.9827, 0.275065, 0.960779, 0.012738, -0.032882
cut, 1.7461, -0.4279, -0.9801, 0.275438, 0.960659, 0.013298, -0.033033
cut, 1.7422, -0.4264, -0.9774, 0.275798, 0.960543, 0.013853, -0.033184
cut, 1.7383, -0.4249, -0.9747, 0.276144, 0.960430, 0.014403, -0.033333
cut, 1.7344, -0.4234, -0.9719, 0.276477, 0.960321, 0.014948, -0.033481
cut, 1.7306, -0.4218, -0.9691, 0.276796, 0.960215, 0.015487, -0.033628
cut, 1.7267, -0.4202, -0.9664, 0.277100, 0.960114, 0.016022, -0.033774
cut, 1.7229, -0.4187, -0.9635, 0.277390, 0.960016, 0.016552, -0.033918
cut, 1.7192, -0.4171, -0.9607, 0.277665, 0.959922, 0.017077, -0.034062
cut, 1.7154, -0.4155, -0.9578, 0.277924, 0.959833, 0.017598, -0.034205
cut, 1.7117, -0.4139, -0.9549, 0.278168, 0.959747, 0.018114, -0.034348
cut, 1.7081, -0.4122, -0.9520, 0.278396, 0.959666, 0.018627, -0.034489
cut, 1.7044, -0.4106, -0.9491, 0.278607, 0.959590, 0.019136, -0.034630
cut, 1.7008, -0.4090, -0.9462, 0.278803, 0.959518, 0.019641, -0.034770
cut, 1.6972, -0.4073, -0.9432, 0.278982, 0.959450, 0.020142, -0.034910
cut, 1.6937, -0.4056, -0.9403, 0.279144, 0.959387, 0.020641, -0.035049
cut, 1.6902, -0.4040, -0.9373, 0.279290, 0.959329, 0.021135, -0.035188
cut, 1.6867, -0.4023, -0.9343, 0.279430, 0.959273, 0.021619, -0.035324
cut, 1.6832, -0.4006, -0.9313, 0.279564, 0.959218, 0.022093, -0.035457
cut, 1.6797, -0.3988, -0.9282, 0.279692, 0.959165, 0.022555, -0.035587
cut, 1.6763, -0.3971, -0.9251, 0.279815, 0.959114, 0.023007, -0.035714
cut, 1.6728, -0.3953, -0.9220, 0.279932, 0.959064, 0.023449, -0.035838
cut, 1.6694, -0.3936, -0.9189, 0.280044, 0.959016, 0.023881, -0.035960
cut, 1.6660, -0.3918, -0.9157, 0.280150, 0.958970, 0.024302, -0.036078
cut, 1.6626, -0.3900, -0.9125, 0.280251, 0.958926, 0.024713, -0.036194
cut, 1.6592, -0.3882, -0.9093, 0.280347, 0.958883, 0.025115, -0.036308
cut, 1.6558, -0.3863, -0.9061, 0.280438, 0.958842, 0.025508, -0.036419
cut, 1.6525, -0.3845, -0.9028, 0.280523, 0.958802, 0.025891, -0.036527
cut, 1.6491, -0.3826, -0.8996, 0.280603, 0.958765, 0.026265, -0.036633
cut, 1.6458, -0.3807, -0.8963, 0.280678, 0.958729, 0.026630, -0.036736
cut, 1.6425, -0.3789, -0.8929, 0.280748, 0.958695, 0.026986, -0.036837
cut, 1.6391, -0.3770, -0.8896, 0.280813, 0.958662, 0.027334, -0.036936
cut, 1.6359, -0.3751, -0.8863, 0.280873, 0.958631, 0.027673, -0.037033
cut, 1.6326, -0.3731, -0.8829, 0.280928, 0.958602, 0.028005, -0.037127
cut, 1.6293, -0.3712, -0.8795, 0.280978, 0.958574, 0.028328, -0.037219
cut, 1.6261, -0.3693, -0.8761, 0.281023, 0.958548, 0.028643, -0.037309
cut, 1.6229, -0.3673, -0.8726, 0.281063, 0.958523, 0.028951, -0.037398
cut, 1.6197, -0.3654, -0.8692, 0.281099, 0.958500, 0.029251, -0.037484
cut, 1.6165, -0.3634, -0.8657, 0.281129, 0.958479, 0.029544, -0.037568
cut, 1.6133, -0.3614, -0.8623, 0.281155, 0.958459, 0.029830, -0.037650
cut, 1.6102, -0.3594, -0.8588, 0.281177, 0.958441, 0.030109, -0.037731
cut, 1.6070, -0.3574, -0.8553, 0.281194, 0.958424, 0.030382, -0.037809
cut, 1.6039, -0.3554, -0.8518, 0.281206, 0.958409, 0.030647, -0.037886
cut, 1.6008, -0.3534, -0.8482, 0.281214, 0.958396, 0.030906, -0.037961
cut, 1.5977, -0.3514, -0.8447, 0.281217, 0.958384, 0.031159, -0.038035
cut, 1.5947, -0.3493, -0.8411, 0.281216, 0.958373, 0.031406, -0.038107
cut, 1.5916, -0.3473, -0.8376, 0.281210, 0.958364, 0.031647, -0.038178
cut, 1.5886, -0.3453, -0.8340, 0.281201, 0.958356, 0.031882, -0.038247
cut, 1.5856, -0.3432, -0.8304, 0.281187, 0.958350, 0.032111, -0.038314
cut, 1.5826, -0.3412, -0.8268, 0.281168, 0.958345, 0.032335, -0.038380
cut, 1.5797, -0.3391, -0.8232, 0.281146, 0.958342, 0.032554, -0.038445
cut, 1.5767, -0.3370, -0.8196, 0.281119, 0.958340, 0.032767, -0.038508
cut, 1.5738, -0.3350, -0.8160, 0.281088, 0.958339, 0.032975, -0.038570
cut, 1.5709, -0.3329, -0.8124, 0.281053, 0.958340, 0.033179, -0.038631
cut, 1.5680, -0.3308, -0.8088, 0.281014, 0.958342, 0.033377, -0.038691
cut, 1.5652, -0.3287, -0.8051, 0.280971, 0.958346, 0.033571, -0.038750
cut, 1.5623, -0.3266, -0.8015, 0.280924, 0.958351, 0.033760, -0.038807
cut, 1.5595, -0.3246, -0.7978, 0.280872, 0.958357, 0.033945, -0.038863
cut, 1.5567, -0.3225, -0.7942, 0.280817, 0.958364, 0.034126, -0.038918
cut, 1.5540, -0.3204, -0.7906, 0.280759, 0.958373, 0.034303, -0.038973
cut, 1.5512, -0.3183, -0.7869, 0.280696, 0.958383, 0.034475, -0.039026
cut, 1.5485, -0.3162, -0.7833, 0.280629, 0.958394, 0.034644, -0.039078
cut, 1.5458, -0.3141, -0.7796, 0.280559, 0.958407, 0.034809, -0.039129
cut, 1.5431, -0.3120, -0.7760, 0.280484, 0.958421, 0.034970, -0.039180
cut, 1.5405, -0.3099, -0.7723, 0.280407, 0.958436, 0.035128, -0.039229
cut, 1.5378, -0.3078, -0.7687, 0.280325, 0.958452, 0.035282, -0.039278
cut, 1.5352, -0.3057, -0.7650, 0.280239, 0.958470, 0.035433, -0.039326
cut, 1.5327, -0.3036, -0.7614, 0.280150, 0.958488, 0.035581, -0.039373
cut, 1.5301, -0.3015, -0.7577, 0.280057, 0.958508, 0.035726, -0.039420
cut, 1.5276, -0.2994, -0.7541, 0.279961, 0.958529, 0.035867, -0.039466
cut, 1.5251, -0.2973, -0.7504, 0.279861, 0.958551, 0.036006, -0.039511
cut, 1.5226, -0.2952, -0.7468, 0.279757, 0.958574, 0.036142, -0.039556
cut, 1.5209, -0.2938, -0.7443, 0.279683, 0.958591, 0.036235, -0.039586
cut, 1.5209, -0.2065, -0.6067, 0.279683, 0.958591, 0.036235, -0.039586
